125041	0.040225
125042	0.040225
125043	0.040225
125044	0.040225
125045	0.040225
125046	0.040225
125047	0.040225
125048	0.040225
125049	0.040225
125050	0.040225
125051	0.040225
125052	0.040225
125053	0.040225
125054	0.040225
125055	0.040225
125056	0.040225
125057	0.040225
125058	0.040225
125059	0.040225
125060	0.040225
125061	0.040225
125062	0.040225
125063	0.040225
125064	0.040225
125065	0.040225
125066	0.040225
125067	0.040225
125068	0.040225
125069	0.040225
125070	0.040225
125071	0.040225
125072	0.040225
125073	0.040225
125074	0.040225
125075	0.040225
125076	0.040225
125077	0.040225
125078	0.040225
125079	0.040225
125080	0.040225
125081	0.040225
125082	0.040225
125083	0.040225
125084	0.040225
125085	0.040225
125086	0.040225
125087	0.040225
125088	0.040225
125089	0.040225
125090	0.040225
125091	0.040225
125092	0.040225
125093	0.040225
125094	0.040225
125095	0.040225
125096	0.040225
125097	0.040225
125098	0.040225
125099	0.040225
125100	0.040225
125101	0.040225
125102	0.040225
125103	0.040225
125104	0.040225
125105	0.040225
125106	0.040225
125107	0.040225
125108	0.040225
125109	0.040225
125110	0.040225
125111	0.040225
125112	0.040225
125113	0.040225
125114	0.040225
125115	0.040225
125116	0.040225
125117	0.040225
125118	0.040225
125119	0.040225
125120	0.040225
125121	0.040225
125122	0.040225
125123	0.040225
125124	0.040225
125125	0.040225
125126	0.040225
125127	0.040225
125128	0.040225
125129	0.040225
125130	0.040225
125131	0.040225
125132	0.040225
125133	0.040225
125134	0.040225
125135	0.040225
125136	0.040225
125137	0.040225
125138	0.040225
125139	0.040225
125140	0.040225
125141	0.040225
125142	0.040225
125143	0.040225
125144	0.040225
125145	0.040225
125146	0.040225
125147	0.040225
125148	0.040225
125149	0.040225
125150	0.040225
125151	0.040225
125152	0.040225
125153	0.040225
125154	0.040225
125155	0.040225
125156	0.040225
125157	0.040225
125158	0.040225
125159	0.040225
125160	0.040225
125161	0.040225
125162	0.040225
125163	0.040225
125164	0.040225
125165	0.040225
125166	0.040225
125167	0.040225
125168	0.040225
125169	0.040225
125170	0.040225
125171	0.040225
125172	0.040225
125173	0.040225
125174	0.040225
125175	0.040225
125176	0.040225
125177	0.040225
125178	0.040225
125179	0.040225
125180	0.040225
125181	0.040225
125182	0.040225
125183	0.040225
125184	0.040225
125185	0.040225
125186	0.040225
125187	0.040225
125188	0.040225
125189	0.040225
125190	0.040225
125191	0.040225
125192	0.040225
125193	0.040225
125194	0.040225
125195	0.040225
125196	0.040225
125197	0.040225
125198	0.040225
125199	0.040225
125200	0.040225
125201	0.040225
125202	0.040225
125203	0.040225
125204	0.040225
125205	0.040225
125206	0.040225
125207	0.040225
125208	0.040225
125209	0.040225
125210	0.040225
125211	0.040225
125212	0.040225
125213	0.040225
125214	0.040225
125215	0.040225
125216	0.040225
125217	0.040225
125218	0.040225
125219	0.040225
125220	0.040225
125221	0.040225
125222	0.040225
125223	0.040225
125224	0.040225
125225	0.040225
125226	0.040225
125227	0.040225
125228	0.040225
125229	0.040225
125230	0.040225
125231	0.040225
125232	0.040225
125233	0.040225
125234	0.040225
125235	0.040225
125236	0.040225
125237	0.040225
125238	0.040225
125239	0.040225
125240	0.040225
125241	0.040225
125242	0.040225
125243	0.040225
125244	0.040225
125245	0.040225
125246	0.040225
125247	0.040225
125248	0.040225
125249	0.040225
125250	0.040225
125251	0.040225
125252	0.040225
125253	0.040225
125254	0.040225
125255	0.040225
125256	0.040225
125257	0.040225
125258	0.040225
125259	0.040225
125260	0.040225
125261	0.040225
125262	0.040225
125263	0.040225
125264	0.040225
125265	0.040225
125266	0.040225
125267	0.040225
125268	0.040225
125269	0.040225
125270	0.040225
125271	0.040225
125272	0.040225
125273	0.040225
125274	0.040225
125275	0.040225
125276	0.040225
125277	0.040225
125278	0.040225
125279	0.040225
125280	0.040225
125281	0.040225
125282	0.040225
125283	0.040225
125284	0.040225
125285	0.040225
125286	0.040225
125287	0.040225
125288	0.040225
125289	0.040225
125290	0.040225
125291	0.040225
125292	0.040225
125293	0.040225
125294	0.040225
125295	0.040225
125296	0.040225
125297	0.040225
125298	0.040225
125299	0.040225
125300	0.040225
125301	0.040225
125302	0.040225
125303	0.040225
125304	0.040225
125305	0.040225
125306	0.040225
125307	0.040225
125308	0.040225
125309	0.040225
125310	0.040225
125311	0.040225
125312	0.040225
125313	0.040225
125314	0.040225
125315	0.040225
125316	0.040225
125317	0.040225
125318	0.040225
125319	0.040225
125320	0.040225
125321	0.040225
125322	0.040225
125323	0.040225
125324	0.040225
125325	0.040225
125326	0.040225
125327	0.040225
125328	0.040225
125329	0.040225
125330	0.040225
125331	0.040225
125332	0.040225
125333	0.040225
125334	0.040225
125335	0.040225
125336	0.040225
125337	0.040225
125338	0.040225
125339	0.040225
125340	0.040225
125341	0.040225
125342	0.040225
125343	0.040225
125344	0.040225
125345	0.040225
125346	0.040225
125347	0.040225
125348	0.040225
125349	0.040225
125350	0.040225
125351	0.040225
125352	0.040225
125353	0.040225
125354	0.040225
125355	0.040225
125356	0.040225
125357	0.040225
125358	0.040225
125359	0.040225
125360	0.040225
125361	0.040225
125362	0.040225
125363	0.040225
125364	0.040225
125365	0.040225
125366	0.040225
125367	0.040225
125368	0.040225
125369	0.040225
125370	0.040225
125371	0.040225
125372	0.040225
125373	0.040225
125374	0.040225
125375	0.040225
125376	0.040225
125377	0.040225
125378	0.040225
125379	0.040225
125380	0.040225
125381	0.040225
125382	0.040225
125383	0.040225
125384	0.040225
125385	0.040225
125386	0.040225
125387	0.040225
125388	0.040225
125389	0.040225
125390	0.040225
125391	0.040225
125392	0.040225
125393	0.040225
125394	0.040225
125395	0.040225
125396	0.040225
125397	0.040225
125398	0.040225
125399	0.040225
125400	0.040225
125401	0.040225
125402	0.040225
125403	0.040225
125404	0.040225
125405	0.040225
125406	0.040225
125407	0.040225
125408	0.040225
125409	0.040225
125410	0.040225
125411	0.040225
125412	0.040225
125413	0.040225
125414	0.040225
125415	0.040225
125416	0.040225
125417	0.040225
125418	0.040225
125419	0.040225
125420	0.040225
125421	0.040225
125422	0.040225
125423	0.040225
125424	0.040225
125425	0.040225
125426	0.040225
125427	0.040225
125428	0.040225
125429	0.040225
125430	0.040225
125431	0.040225
125432	0.040225
125433	0.040225
125434	0.040225
125435	0.040225
125436	0.040225
125437	0.040225
125438	0.040225
125439	0.040225
125440	0.040225
125441	0.040225
125442	0.040225
125443	0.040225
125444	0.040225
125445	0.040225
125446	0.040225
125447	0.040225
125448	0.040225
125449	0.040225
125450	0.040225
125451	0.040225
125452	0.040225
125453	0.040225
125454	0.040225
125455	0.040225
125456	0.040225
125457	0.040225
125458	0.040225
125459	0.040225
125460	0.040225
125461	0.040225
125462	0.040225
125463	0.040225
125464	0.040225
125465	0.040225
125466	0.040225
125467	0.040225
125468	0.040225
125469	0.040225
125470	0.040225
125471	0.040225
125472	0.040225
125473	0.040225
125474	0.040225
125475	0.040225
125476	0.040225
125477	0.040225
125478	0.040225
125479	0.040225
125480	0.040225
125481	0.040225
125482	0.040225
125483	0.040225
125484	0.040225
125485	0.040225
125486	0.040225
125487	0.040225
125488	0.040225
125489	0.040225
125490	0.040225
125491	0.040225
125492	0.040225
125493	0.040225
125494	0.040225
125495	0.040225
125496	0.040225
125497	0.040225
125498	0.040225
125499	0.040225
125500	0.040225
125501	0.040225
125502	0.040225
125503	0.040225
125504	0.040225
125505	0.040225
125506	0.040225
125507	0.040225
125508	0.040225
125509	0.040225
125510	0.040225
125511	0.040225
125512	0.040225
125513	0.040225
125514	0.040225
125515	0.040225
125516	0.040225
125517	0.040225
125518	0.040225
125519	0.040225
125520	0.040225
125521	0.040225
125522	0.040225
125523	0.040225
125524	0.040225
125525	0.040225
125526	0.040225
125527	0.040225
125528	0.040225
125529	0.040225
125530	0.040225
125531	0.040225
125532	0.040225
125533	0.040225
125534	0.040225
125535	0.040225
125536	0.040225
125537	0.040225
125538	0.040225
125539	0.040225
125540	0.040225
125541	0.040225
125542	0.040225
125543	0.040225
125544	0.040225
125545	0.040225
125546	0.040225
125547	0.040225
125548	0.040225
125549	0.040225
125550	0.040225
125551	0.040225
125552	0.040225
125553	0.040225
125554	0.040225
125555	0.040225
125556	0.040225
125557	0.040225
125558	0.040225
125559	0.040225
125560	0.040225
125561	0.040225
125562	0.040225
125563	0.040225
125564	0.040225
125565	0.040225
125566	0.040225
125567	0.040225
125568	0.040225
125569	0.040225
125570	0.040225
125571	0.040225
125572	0.040225
125573	0.040225
125574	0.040225
125575	0.040225
125576	0.040225
125577	0.040225
125578	0.040225
125579	0.040225
125580	0.040225
125581	0.040225
125582	0.040225
125583	0.040225
125584	0.040225
125585	0.040225
125586	0.040225
125587	0.040225
125588	0.040225
125589	0.040225
125590	0.040225
125591	0.040225
125592	0.040225
125593	0.040225
125594	0.040225
125595	0.040225
125596	0.040225
125597	0.040225
125598	0.040225
125599	0.040225
125600	0.040225
125601	0.040225
125602	0.040225
125603	0.040225
125604	0.040225
125605	0.040225
125606	0.040225
125607	0.040225
125608	0.040225
125609	0.040225
125610	0.040225
125611	0.040225
125612	0.040225
125613	0.040225
125614	0.040225
125615	0.040224
125616	0.040224
125617	0.040224
125618	0.040224
125619	0.040224
125620	0.040224
125621	0.040224
125622	0.040224
125623	0.040224
125624	0.040224
125625	0.040224
125626	0.040224
125627	0.040224
125628	0.040224
125629	0.040224
125630	0.040224
125631	0.040224
125632	0.040224
125633	0.040224
125634	0.040224
125635	0.040224
125636	0.040224
125637	0.040224
125638	0.040224
125639	0.040224
125640	0.040224
125641	0.040224
125642	0.040224
125643	0.040224
125644	0.040224
125645	0.040224
125646	0.040224
125647	0.040224
125648	0.040224
125649	0.040224
125650	0.040224
125651	0.040224
125652	0.040224
125653	0.040224
125654	0.040224
125655	0.040224
125656	0.040224
125657	0.040224
125658	0.040224
125659	0.040224
125660	0.040224
125661	0.040224
125662	0.040224
125663	0.040224
125664	0.040224
125665	0.040224
125666	0.040224
125667	0.040224
125668	0.040224
125669	0.040224
125670	0.040224
125671	0.040224
125672	0.040224
125673	0.040224
125674	0.040224
125675	0.040224
125676	0.040224
125677	0.040224
125678	0.040224
125679	0.040224
125680	0.040224
125681	0.040224
125682	0.040224
125683	0.040224
125684	0.040224
125685	0.040224
125686	0.040224
125687	0.040224
125688	0.040224
125689	0.040224
125690	0.040224
125691	0.040224
125692	0.040224
125693	0.040224
125694	0.040224
125695	0.040224
125696	0.040224
125697	0.040224
125698	0.040224
125699	0.040224
125700	0.040224
125701	0.040224
125702	0.040224
125703	0.040224
125704	0.040224
125705	0.040224
125706	0.040224
125707	0.040224
125708	0.040224
125709	0.040224
125710	0.040224
125711	0.040224
125712	0.040224
125713	0.040224
125714	0.040224
125715	0.040224
125716	0.040224
125717	0.040224
125718	0.040224
125719	0.040224
125720	0.040224
125721	0.040224
125722	0.040224
125723	0.040224
125724	0.040224
125725	0.040224
125726	0.040224
125727	0.040224
125728	0.040224
125729	0.040224
125730	0.040224
125731	0.040224
125732	0.040224
125733	0.040224
125734	0.040224
125735	0.040224
125736	0.040224
125737	0.040224
125738	0.040224
125739	0.040224
125740	0.040224
125741	0.040224
125742	0.040224
125743	0.040224
125744	0.040224
125745	0.040224
125746	0.040224
125747	0.040224
125748	0.040224
125749	0.040224
125750	0.040224
125751	0.040224
125752	0.040224
125753	0.040224
125754	0.040224
125755	0.040224
125756	0.040224
125757	0.040224
125758	0.040224
125759	0.040224
125760	0.040224
125761	0.040224
125762	0.040224
125763	0.040224
125764	0.040224
125765	0.040224
125766	0.040224
125767	0.040224
125768	0.040224
125769	0.040224
125770	0.040224
125771	0.040224
125772	0.040224
125773	0.040224
125774	0.040224
125775	0.040224
125776	0.040224
125777	0.040224
125778	0.040224
125779	0.040224
125780	0.040224
125781	0.040224
125782	0.040224
125783	0.040224
125784	0.040224
125785	0.040224
125786	0.040224
125787	0.040224
125788	0.040224
125789	0.040224
125790	0.040224
125791	0.040224
125792	0.040224
125793	0.040224
125794	0.040224
125795	0.040224
125796	0.040224
125797	0.040224
125798	0.040224
125799	0.040224
125800	0.040224
125801	0.040224
125802	0.040224
125803	0.040224
125804	0.040224
125805	0.040224
125806	0.040224
125807	0.040224
125808	0.040224
125809	0.040224
125810	0.040224
125811	0.040224
125812	0.040224
125813	0.040224
125814	0.040224
125815	0.040224
125816	0.040224
125817	0.040224
125818	0.040224
125819	0.040224
125820	0.040224
125821	0.040224
125822	0.040224
125823	0.040224
125824	0.040224
125825	0.040224
125826	0.040224
125827	0.040224
125828	0.040224
125829	0.040224
125830	0.040224
125831	0.040224
125832	0.040224
125833	0.040224
125834	0.040224
125835	0.040224
125836	0.040224
125837	0.040224
125838	0.040224
125839	0.040224
125840	0.040224
125841	0.040224
125842	0.040224
125843	0.040224
125844	0.040224
125845	0.040224
125846	0.040224
125847	0.040224
125848	0.040224
125849	0.040224
125850	0.040224
125851	0.040224
125852	0.040224
125853	0.040224
125854	0.040224
125855	0.040224
125856	0.040224
125857	0.040224
125858	0.040224
125859	0.040224
125860	0.040224
125861	0.040224
125862	0.040224
125863	0.040224
125864	0.040224
125865	0.040224
125866	0.040224
125867	0.040224
125868	0.040224
125869	0.040224
125870	0.040224
125871	0.040224
125872	0.040224
125873	0.040224
125874	0.040224
125875	0.040224
125876	0.040224
125877	0.040224
125878	0.040224
125879	0.040224
125880	0.040224
125881	0.040224
125882	0.040224
125883	0.040224
125884	0.040224
125885	0.040224
125886	0.040224
125887	0.040224
125888	0.040224
125889	0.040224
125890	0.040224
125891	0.040224
125892	0.040224
125893	0.040224
125894	0.040224
125895	0.040224
125896	0.040224
125897	0.040224
125898	0.040224
125899	0.040224
125900	0.040224
125901	0.040224
125902	0.040224
125903	0.040224
125904	0.040224
125905	0.040224
125906	0.040224
125907	0.040224
125908	0.040224
125909	0.040224
125910	0.040224
125911	0.040224
125912	0.040224
125913	0.040224
125914	0.040224
125915	0.040224
125916	0.040224
125917	0.040224
125918	0.040224
125919	0.040224
125920	0.040224
125921	0.040224
125922	0.040224
125923	0.040224
125924	0.040224
125925	0.040224
125926	0.040224
125927	0.040224
125928	0.040224
125929	0.040224
125930	0.040224
125931	0.040224
125932	0.040224
125933	0.040224
125934	0.040224
125935	0.040224
125936	0.040224
125937	0.040224
125938	0.040224
125939	0.040224
125940	0.040224
125941	0.040224
125942	0.040224
125943	0.040224
125944	0.040224
125945	0.040224
125946	0.040224
125947	0.040224
125948	0.040224
125949	0.040224
125950	0.040224
125951	0.040224
125952	0.040224
125953	0.040224
125954	0.040224
125955	0.040224
125956	0.040224
125957	0.040224
125958	0.040224
125959	0.040224
125960	0.040224
125961	0.040224
125962	0.040224
125963	0.040224
125964	0.040224
125965	0.040224
125966	0.040224
125967	0.040224
125968	0.040224
125969	0.040224
125970	0.040224
125971	0.040224
125972	0.040224
125973	0.040224
125974	0.040224
125975	0.040224
125976	0.040224
125977	0.040224
125978	0.040224
125979	0.040224
125980	0.040224
125981	0.040224
125982	0.040224
125983	0.040224
125984	0.040224
125985	0.040224
125986	0.040224
125987	0.040224
125988	0.040224
125989	0.040224
125990	0.040224
125991	0.040224
125992	0.040224
125993	0.040224
125994	0.040224
125995	0.040224
125996	0.040224
125997	0.040224
125998	0.040224
125999	0.040224
126000	0.040224
126001	0.040224
126002	0.040224
126003	0.040224
126004	0.040224
126005	0.040224
126006	0.040224
126007	0.040224
126008	0.040224
126009	0.040224
126010	0.040224
126011	0.040224
126012	0.040224
126013	0.040224
126014	0.040224
126015	0.040224
126016	0.040224
126017	0.040224
126018	0.040224
126019	0.040224
126020	0.040224
126021	0.040224
126022	0.040224
126023	0.040224
126024	0.040224
126025	0.040224
126026	0.040224
126027	0.040224
126028	0.040224
126029	0.040224
126030	0.040224
126031	0.040224
126032	0.040224
126033	0.040224
126034	0.040224
126035	0.040224
126036	0.040224
126037	0.040224
126038	0.040224
126039	0.040224
126040	0.040224
126041	0.040224
126042	0.040224
126043	0.040224
126044	0.040224
126045	0.040224
126046	0.040224
126047	0.040224
126048	0.040224
126049	0.040224
126050	0.040224
126051	0.040224
126052	0.040224
126053	0.040224
126054	0.040224
126055	0.040224
126056	0.040224
126057	0.040224
126058	0.040224
126059	0.040224
126060	0.040224
126061	0.040224
126062	0.040224
126063	0.040224
126064	0.040224
126065	0.040224
126066	0.040224
126067	0.040224
126068	0.040224
126069	0.040224
126070	0.040224
126071	0.040224
126072	0.040224
126073	0.040224
126074	0.040224
126075	0.040224
126076	0.040224
126077	0.040224
126078	0.040224
126079	0.040224
126080	0.040224
126081	0.040224
126082	0.040224
126083	0.040224
126084	0.040224
126085	0.040224
126086	0.040224
126087	0.040224
126088	0.040224
126089	0.040224
126090	0.040224
126091	0.040224
126092	0.040224
126093	0.040224
126094	0.040224
126095	0.040224
126096	0.040224
126097	0.040224
126098	0.040224
126099	0.040224
126100	0.040224
126101	0.040224
126102	0.040224
126103	0.040224
